colour	x	y	group	key	PANEL
#EA8331	-0.0614833032883133	0.197955266296844	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0614833032883133	0.198465166119116	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0614833032883133	0.200686215475013	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0614833032883133	0.213768599941637	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0614833032883133	0.213909082540926	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0614833032883133	0.235269965306654	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0614833032883133	0.251247122483591	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0614833032883133	0.251247676236012	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0614833032883133	0.263324699018675	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0614833032883133	0.26871148850107	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0614833032883133	0.269921036025181	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0614833032883133	0.270518964319388	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0614833032883133	0.290561373125823	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0614833032883133	0.290585380920109	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0614833032883133	0.306946519147832	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0614833032883133	0.514440383762254	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0614833032883133	0.95709616152406	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0614833032883133	1.18600642974829	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0614833032883133	1.27359197809448	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0614833032883133	1.33167199496417	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0614833032883133	1.64489359159406	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0604990332998058	0.195129955860894	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0604990332998058	0.195685275996008	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0604990332998058	0.19781452076698	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0604990332998058	0.210672715860002	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0604990332998058	0.210790835056615	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0604990332998058	0.231864977351677	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0604990332998058	0.247594278327527	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0604990332998058	0.24759433598733	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0604990332998058	0.259455993855678	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0604990332998058	0.264988232627039	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0604990332998058	0.266267211904125	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0604990332998058	0.266817973119543	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0604990332998058	0.286582662117832	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0604990332998058	0.286597993296716	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0604990332998058	0.302708303054257	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0604990332998058	0.509306437077817	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0604990332998058	0.950653467101091	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0604990332998058	1.17862286466582	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0604990332998058	1.26562679523397	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0604990332998058	1.32323336677184	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0604990332998058	1.63535421509399	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0595147633112984	0.192339521771713	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0595147633112984	0.192942199794491	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0595147633112984	0.194981577555359	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0595147633112984	0.207617520849598	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0595147633112984	0.207715214218356	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0595147633112984	0.228504553617571	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0595147633112984	0.243987935967157	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0595147633112984	0.243989435109162	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0595147633112984	0.255637665638016	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0595147633112984	0.261317291273162	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0595147633112984	0.262667639878044	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0595147633112984	0.263173171589494	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0595147633112984	0.282662078354458	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0595147633112984	0.28267067049276	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0595147633112984	0.298532089354939	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0595147633112984	0.504236430362459	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0595147633112984	0.944276650222021	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0595147633112984	1.17130711470207	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0595147633112984	1.25773136506701	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0595147633112984	1.31486642884787	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0595147633112984	1.62588846643709	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0585304933227909	0.189583964029302	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0585304933227909	0.190235937514564	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0585304933227909	0.192187385840148	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0585304933227909	0.204603014910427	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0585304933227909	0.20468222002615	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0585304933227909	0.225188694104339	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0585304933227909	0.24042809540248	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0585304933227909	0.240432973601507	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0585304933227909	0.251869714365688	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0585304933227909	0.25769866443944	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0585304933227909	0.259122319946938	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0585304933227909	0.259584559729241	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0585304933227909	0.2787996218357	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0585304933227909	0.278803412508241	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0585304933227909	0.294417878049879	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0585304933227909	0.499230363616179	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0585304933227909	0.93796571088685	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0585304933227909	1.16405917985704	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0585304933227909	1.24990568759358	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0585304933227909	1.30657118119226	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0585304933227909	1.61649634562337	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0575462233342835	0.186863282633661	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0575462233342835	0.187566489156228	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0575462233342835	0.189431945621349	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0575462233342835	0.201629198042487	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0575462233342835	0.201691852479996	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0575462233342835	0.22191739881198	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0575462233342835	0.236914756633496	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0575462233342835	0.236924951464367	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0575462233342835	0.248152140038695	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0575462233342835	0.254132352125873	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0575462233342835	0.255631252110808	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0575462233342835	0.256052137538784	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0575462233342835	0.274995292561559	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0575462233342835	0.27499621934316	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0575462233342835	0.290365669139077	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0575462233342835	0.494288236838977	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0575462233342835	0.931720649095578	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0575462233342835	1.15687906013073	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0575462233342835	1.24214976281369	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0575462233342835	1.29834762380502	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0575462233342835	1.60717785265284	2	-0.0713260031733877 0.026116725688849	2
#F27D53	-0.0570535012776983	0.000525412373819713	2	-0.0922074380970889 0.603840510926845	2
#EA8331	-0.0565619533457761	0.184177477584791	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0565619533457761	0.184933854719482	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0565619533457761	0.186715256898961	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0565619533457761	0.198696070245778	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0565619533457761	0.198744111579893	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0565619533457761	0.218690667740493	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0565619533457761	0.233447919660206	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0565619533457761	0.23346536869774	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0565619533457761	0.244484942657036	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0565619533457761	0.250618354332461	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0565619533457761	0.252194436369654	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0565619533457761	0.252575905018123	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0565619533457761	0.271249090532034	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0565619533457761	0.271249090997515	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0565619533457761	0.286375462622532	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0565619533457761	0.489410050030854	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0565619533457761	0.925541464848204	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0565619533457761	1.14976675552314	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0565619533457761	1.23446359072735	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0565619533457761	1.29019575668613	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0565619533457761	1.59793298752549	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0555776833572686	0.18152654888269	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0555776833572686	0.182338034204326	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0555776833572686	0.184037319672984	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0555776833572686	0.195803631520301	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0555776833572686	0.195838997325843	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0555776833572686	0.215508500889879	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0555776833572686	0.230027584482608	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0555776833572686	0.230054225301627	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0555776833572686	0.240868122220711	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0555776833572686	0.247156671059204	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0555776833572686	0.248811872723474	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0555776833572686	0.249155862167259	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0555776833572686	0.267561015747126	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0555776833572686	0.267562027471308	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0555776833572686	0.282447258500245	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0555776833572686	0.484595803191809	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0555776833572686	0.919428158144729	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0555776833572686	1.14272226603427	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0555776833572686	1.22684717133454	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0555776833572686	1.28211557983561	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0555776833572686	1.58876175024131	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0545934133687612	0.178910496527359	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0545934133687612	0.179779027610762	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0545934133687612	0.181398133943418	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0545934133687612	0.192951881866056	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0545934133687612	0.192976509717846	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0545934133687612	0.212370898260137	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0545934133687612	0.226653751100704	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0545934133687612	0.226691521276027	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0545934133687612	0.237301678729721	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0545934133687612	0.243747302306101	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0545934133687612	0.245483561172271	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0545934133687612	0.24579200898619	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0545934133687612	0.263931068206835	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0545934133687612	0.263935028764538	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0545934133687612	0.278581056772216	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0545934133687612	0.479845496321841	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0545934133687612	0.913380728985153	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0545934133687612	1.13574559166412	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0545934133687612	1.21930050463528	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0545934133687612	1.27410709325344	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0545934133687612	1.57966414080032	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0536091433802537	0.176329320518798	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0536091433802537	0.177256834938787	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0536091433802537	0.178797699710263	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0536091433802537	0.190140821283042	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0536091433802537	0.1901566487559	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0536091433802537	0.209277859851269	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0536091433802537	0.223326419514494	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0536091433802537	0.223377256620942	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0536091433802537	0.233785612184065	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0536091433802537	0.240390248073154	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0536091433802537	0.242209501716043	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0536091433802537	0.242484345474917	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0536091433802537	0.26035924791116	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0536091433802537	0.260368094877205	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0536091433802537	0.274776857438444	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0536091433802537	0.475159129420953	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0536091433802537	0.907399177369476	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0536091433802537	1.12883673241269	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0536091433802537	1.21182359062955	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0536091433802537	1.26617029693964	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0536091433802537	1.57064015920251	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0526248733917463	0.173783020857007	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0526248733917463	0.174771456188403	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0526248733917463	0.176236016973519	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0526248733917463	0.18737044977126	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0526248733917463	0.187379414440006	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0526248733917463	0.206229385663273	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0526248733917463	0.220045589723976	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0526248733917463	0.22011143133637	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0526248733917463	0.230319922583744	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0526248733917463	0.237085508360362	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0526248733917463	0.23898969435479	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0526248733917463	0.239232871633441	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0526248733917463	0.256845554860101	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0526248733917463	0.25686122580931	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0526248733917463	0.27103466049893	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0526248733917463	0.470536702489142	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0526248733917463	0.901483503297698	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0526248733917463	1.12199568827997	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0526248733917463	1.20441642931737	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0526248733917463	1.25830519089419	2	-0.0713260031733877 0.026116725688849	2
#EA8331	-0.0526248733917463	1.56168980544788	2	-0.0713260031733877 0.026116725688849	2
