x	y	key	PANEL	group
0.385720894738778	0.302226474061899	1	4	-1
0.385849004786314	0.100021688145655	1	4	-1
0.385920909512706	0.402894336942353	1	4	-1
0.385949618896936	0.203860417834599	1	4	-1
0.386129299160731	0.198991499947306	1	4	-1
0.386129299160731	0.221993482651923	1	4	-1
0.386129299160731	0.264683093001502	1	4	-1
0.386181588695801	0.281292796206939	1	4	-1
0.386188206840195	0.164170042242102	1	4	-1
0.38652282823774	0.225422903850332	1	4	-1
0.386703884992353	0.105195693947679	1	4	-1
0.386703884992353	0.274177978649352	1	4	-1
0.386748171406187	0.236171109308392	1	4	-1
0.386781652635653	0.340254176214663	1	4	-1
0.386801349944077	0.221811040290718	1	4	-1
0.386932868666539	0.256061794141397	1	4	-1
0.387178733413382	0.140830259374676	1	4	-1
0.387439408797904	0.324198473602868	1	4	-1
0.387633389519157	0.198901010767311	1	4	-1
0.387633389519157	0.222361488616919	1	4	-1
0.387633389519157	0.26567489543663	1	4	-1
0.387709226603906	0.226777691962228	1	4	-1
0.387846192076429	0.169425498028952	1	4	-1
0.388063553824697	0.249415960255555	1	4	-1
0.388108728460615	0.170172003104446	1	4	-1
0.388118701145471	0.27198601806319	1	4	-1
0.388179726437981	0.264908415716785	1	4	-1
0.388250421540889	0.235140422652856	1	4	-1
0.38839366018611	0.212385493035643	1	4	-1
0.388481867927319	0.386185369255758	1	4	-1
0.388689118981758	0.176030940390664	1	4	-1
0.388729032572067	0.251133122506798	1	4	-1
0.388830635527511	0.208090424173563	1	4	-1
0.388937197203019	0.0833941694402883	1	4	-1
0.389055655776787	0.36702423830683	1	4	-1
0.389137479877584	0.198815046162929	1	4	-1
0.389137479877584	0.222738543733141	1	4	-1
0.389137479877584	0.266680271598597	1	4	-1
0.389153372660144	0.246023365521909	1	4	-1
0.390099306178464	0.198040821307391	1	4	-1
0.390107185169511	0.32857171671136	1	4	-1
0.390123348043971	0.102522748390818	1	4	-1
0.390167940660593	0.27389326568415	1	4	-1
0.39064157023601	0.19873360613416	1	4	-1
0.39064157023601	0.223124648000587	1	4	-1
0.39064157023601	0.267699221487401	1	4	-1
0.390716149575614	0.285215129714653	1	4	-1
0.390793443952454	0.306668890283626	1	4	-1
0.390900710282543	0.279869253468901	1	4	-1
0.390957882986498	0.228295248244249	1	4	-1
0.391109471451138	0.408325653480216	1	4	-1
0.391264030897665	0.207332901253593	1	4	-1
0.391286901673085	0.23775793923938	1	4	-1
0.391370404556544	0.167258387156805	1	4	-1
0.391692520444912	0.143512310596523	1	4	-1
0.392043106516447	0.240492092075228	1	4	-1
0.392081374798986	0.171894255820912	1	4	-1
0.392132300640715	0.108702349825394	1	4	-1
0.392132300640715	0.277684634527067	1	4	-1
0.392145660594436	0.198656690681004	1	4	-1
0.392145660594436	0.223519801419259	1	4	-1
0.392145660594436	0.268731745103044	1	4	-1
0.392223298965571	0.25933646651302	1	4	-1
0.392357615664471	0.328860567571738	1	4	-1
0.392366456635943	0.225558460202232	1	4	-1
0.392493727853843	0.345128500444787	1	4	-1
0.392536868854201	0.21524458738982	1	4	-1
0.392580966937754	0.268915861369373	1	4	-1
0.392621301247609	0.230737722429251	1	4	-1
0.392916888197904	0.0852703103329075	1	4	-1
0.393201100422367	0.253429743821862	1	4	-1
0.39353034025908	0.37103245059202	1	4	-1
0.393649750952862	0.19858429980346	1	4	-1
0.393649750952862	0.223924003989156	1	4	-1
0.393649750952862	0.269777842445524	1	4	-1
0.393650029601404	0.276469045370604	1	4	-1
0.394031641158542	0.176030940390664	1	4	-1
0.394031641158542	0.176030940390664	1	4	-1
0.394074778829934	0.211308045733795	1	4	-1
0.394106819530936	0.255711056598638	1	4	-1
0.394149200637833	0.391711895808127	1	4	-1
0.394323381805282	0.240393896249091	1	4	-1
0.394397691301629	0.10506034865655	1	4	-1
0.394453780886092	0.175446022531395	1	4	-1
0.394658171077239	0.249805091206231	1	4	-1
0.39475356181641	0.332782909366467	1	4	-1
0.395153841311288	0.198516433501528	1	4	-1
0.395153841311288	0.224337255710278	1	4	-1
0.395153841311288	0.270837513514842	1	4	-1
0.395250710455428	0.289178587707112	1	4	-1
0.395255382809789	0.278549236912761	1	4	-1
0.395392937735255	0.231206932059414	1	4	-1
0.39586599316613	0.311162768016404	1	4	-1
0.396150922671353	0.176035431744795	1	4	-1
0.396206307476443	0.146235110365102	1	4	-1
0.39629803338957	0.413810812368057	1	4	-1
0.396316557521543	0.174398887158258	1	4	-1
0.396360705170858	0.284861148253814	1	4	-1
0.396501469111654	0.198040821307391	1	4	-1
0.396552602272893	0.170400442417851	1	4	-1
0.396578442898395	0.210861870622415	1	4	-1
0.396657931669714	0.19845309177521	1	4	-1
0.396657931669714	0.224759556582626	1	4	-1
0.396657931669714	0.271910758310997	1	4	-1
0.396680077522292	0.218138014100132	1	4	-1
0.39689657919279	0.0871781271063563	1	4	-1
0.396982207437526	0.272962048857834	1	4	-1
0.397275822531038	0.333571039058173	1	4	-1
0.397338041626707	0.244869147517707	1	4	-1
0.397359861937478	0.243048293681988	1	4	-1
0.397513729264603	0.262667116190141	1	4	-1
0.397533375891312	0.234746009850884	1	4	-1
0.397560716289077	0.112267941096011	1	4	-1
0.397560716289077	0.281250225797684	1	4	-1
0.397931563327808	0.22936782093873	1	4	-1
0.398005024741373	0.375080708479642	1	4	-1
0.398162022028141	0.198394274624503	1	4	-1
0.398162022028141	0.225190906606199	1	4	-1
0.398162022028141	0.272997576833991	1	4	-1
0.398205803072032	0.350068080281507	1	4	-1
0.398270204184164	0.176048905807187	1	4	-1
0.398338647020038	0.257496316158255	1	4	-1
0.398672034559286	0.10763448894285	1	4	-1
0.399181358057336	0.281013263866992	1	4	-1
0.399318922132357	0.21458066937198	1	4	-1
0.399399938463308	0.337037279653464	1	4	-1
0.399484606489805	0.260346831875628	1	4	-1
0.399666112386567	0.19833998204941	1	4	-1
0.399666112386567	0.225631305780997	1	4	-1
0.399666112386567	0.274097969083823	1	4	-1
0.399785271335241	0.293183170184316	1	4	-1
0.399816533348347	0.397302659680599	1	4	-1
0.399827992484012	0.234157955295828	1	4	-1
0.400162969494334	0.25364742250178	1	4	-1
0.400342824958986	0.283256972276615	1	4	-1
0.400389485696975	0.176071362577839	1	4	-1
0.400396342069675	0.245721131538072	1	4	-1
0.4005517402441	0.176939392040992	1	4	-1
0.400720094507973	0.148998658680414	1	4	-1
0.40079883331157	0.180800561338909	1	4	-1
0.400823286190383	0.221065773166578	1	4	-1
0.400876270187676	0.0891176197606345	1	4	-1
0.400938542379806	0.315708107260232	1	4	-1
0.401170202744993	0.198290214049929	1	4	-1
0.401170202744993	0.22608075410702	1	4	-1
0.401170202744993	0.275211935060492	1	4	-1
0.401383447937299	0.277046978182169	1	4	-1
0.401486595328001	0.419349813605876	1	4	-1
0.401734799989241	0.173596208025239	1	4	-1
0.401820700059174	0.289912666127088	1	4	-1
0.401892854899124	0.214447325941063	1	4	-1
0.402194029397604	0.338329888062173	1	4	-1
0.402445450535016	0.238802554227128	1	4	-1
0.402479709223666	0.379169011969697	1	4	-1
0.402508767209787	0.176102802056753	1	4	-1
0.402632976736967	0.249302275635831	1	4	-1
0.402674293103419	0.198244970626061	1	4	-1
0.402674293103419	0.226539251584268	1	4	-1
0.402674293103419	0.276339474763999	1	4	-1
0.402804159563635	0.266053743172759	1	4	-1
0.402903632044844	0.198040821307391	1	4	-1
0.402946377816944	0.110245169249719	1	4	-1
0.402989131937439	0.115892467759532	1	4	-1
0.402989131937439	0.284874752461205	1	4	-1
0.403432822201872	0.248412409817341	1	4	-1
0.403476193617708	0.261615677264735	1	4	-1
0.403496670019674	0.233239122500211	1	4	-1
0.403917878290221	0.355072915724823	1	4	-1
0.404046315110207	0.34133482757235	1	4	-1
0.404178383461845	0.198204251777805	1	4	-1
0.404178383461845	0.227006798212742	1	4	-1
0.404178383461845	0.277480588194345	1	4	-1
0.404263047232769	0.237148317953491	1	4	-1
0.404319832215055	0.297228877146266	1	4	-1
0.40456306543478	0.217908295088118	1	4	-1
0.404628048722598	0.176143224243928	1	4	-1
0.404712686513269	0.285618673552354	1	4	-1
0.404786922966657	0.179515770469112	1	4	-1
0.404855961182561	0.0910887882957424	1	4	-1
0.404862393448675	0.265040448337768	1	4	-1
0.404966494858474	0.224027864589159	1	4	-1
0.405233881539504	0.151802955542457	1	4	-1
0.405430267108182	0.288016471775711	1	4	-1
0.405483866058861	0.402957660873175	1	4	-1
0.405667767911429	0.257550359408554	1	4	-1
0.405682473820271	0.198168057505162	1	4	-1
0.405682473820271	0.227483393992441	1	4	-1
0.405682473820271	0.278635275351528	1	4	-1
0.405784688437072	0.281170649342378	1	4	-1
0.406011091593482	0.32030490801511	1	4	-1
0.406469302334068	0.251122128519798	1	4	-1
0.406675157266433	0.424942657193672	1	4	-1
0.406747330235409	0.176192629139364	1	4	-1
0.40691699770559	0.17684568397897	1	4	-1
0.406954393705959	0.383297361062183	1	4	-1
0.407112236264171	0.343137114583738	1	4	-1
0.407143885737047	0.186235619526986	1	4	-1
0.407186564178698	0.198136387808132	1	4	-1
0.407186564178698	0.227969038923365	1	4	-1
0.407186564178698	0.279803536235548	1	4	-1
0.407207266899854	0.218089267209539	1	4	-1
0.407220721074601	0.112892389577157	1	4	-1
0.407280694947489	0.295023807088722	1	4	-1
0.407357525178719	0.242907355557982	1	4	-1
0.407927911847227	0.253791476429598	1	4	-1
0.408094589862667	0.269496347460876	1	4	-1
0.408417547585802	0.119575929815955	1	4	-1
0.408417547585802	0.288558214517628	1	4	-1
0.408613740215378	0.265787827141302	1	4	-1
0.408690654537124	0.198109242686714	1	4	-1
0.408690654537124	0.228463733005515	1	4	-1
0.408690654537124	0.280985370846407	1	4	-1
0.408692691757106	0.345675553123126	1	4	-1
0.408698101981527	0.240178020032404	1	4	-1
0.408835652177447	0.0930916327116798	1	4	-1
0.408854393094868	0.301315708592962	1	4	-1
0.40886661174822	0.176251016743061	1	4	-1
0.409022105689215	0.182128022442619	1	4	-1
0.40906177671154	0.237172364886676	1	4	-1
0.409109703526565	0.227024288367875	1	4	-1
0.409305794978034	0.198040821307391	1	4	-1
0.409505782466265	0.253850287645441	1	4	-1
0.40962995350841	0.360143006774736	1	4	-1
0.409747668571034	0.154648000951232	1	4	-1
0.409807208737202	0.221290922882209	1	4	-1
0.410185928936845	0.285333062338461	1	4	-1
0.41019474489555	0.198086622140909	1	4	-1
0.41019474489555	0.22896747623889	1	4	-1
0.41019474489555	0.282180779184104	1	4	-1
0.410240180407544	0.269791905985058	1	4	-1
0.410244014969202	0.290285274426692	1	4	-1
0.410517709257379	0.292827735410051	1	4	-1
0.410985893261031	0.176318387055019	1	4	-1
0.411083640807158	0.324953170281039	1	4	-1
0.411151198769374	0.408676899385854	1	4	-1
0.411172566328523	0.261513901926553	1	4	-1
0.411429078188252	0.387465755757102	1	4	-1
0.411495064332259	0.115576149925163	1	4	-1
0.411698835253976	0.198068526170716	1	4	-1
0.411698835253976	0.229480268623489	1	4	-1
0.411698835253976	0.283389761248638	1	4	-1
0.411863719204865	0.430589343131447	1	4	-1
0.412030443130738	0.347992718622867	1	4	-1
0.412099195421939	0.180148870279044	1	4	-1
0.412269599822422	0.247060413843447	1	4	-1
0.412521678900583	0.221787694427842	1	4	-1
0.412542262598461	0.25659688719427	1	4	-1
0.412740689835804	0.300194571138717	1	4	-1
0.412815343172333	0.0951261530084468	1	4	-1
0.413105174773842	0.176394740075238	1	4	-1
0.413133156730284	0.243247061532565	1	4	-1
0.413202925612402	0.198054954776136	1	4	-1
0.413202925612402	0.230002110159315	1	4	-1
0.413202925612402	0.284612317040011	1	4	-1
0.413222846957487	0.258336749899009	1	4	-1
0.413252912194656	0.230055044502725	1	4	-1
0.413257288411772	0.184776147961513	1	4	-1
0.413339068404004	0.350059456305792	1	4	-1
0.413385020161698	0.27299492905449	1	4	-1
0.413388953974681	0.305443664524402	1	4	-1
0.413488938162524	0.191751197095628	1	4	-1
0.413751286813048	0.270012765787954	1	4	-1
0.413845963234164	0.123318327265281	1	4	-1
0.413845963234164	0.292300611966954	1	4	-1
0.414261455602565	0.15753379490674	1	4	-1
0.414587169436617	0.289534217170417	1	4	-1
0.414626883403406	0.241167548098125	1	4	-1
0.414707015970828	0.198045907957169	1	4	-1
0.414707015970828	0.230533000846365	1	4	-1
0.414707015970828	0.285848446558221	1	4	-1
0.415051352039625	0.224728552754252	1	4	-1
0.415224456286653	0.176480075803719	1	4	-1
0.4153420287266	0.365278353431245	1	4	-1
0.415578742730658	0.259361927166286	1	4	-1
0.415605151406575	0.297690763179633	1	4	-1
0.415617967366414	0.274601204817498	1	4	-1
0.415707957911224	0.198040821307391	1	4	-1
0.415769407589916	0.118296450293738	1	4	-1
0.415775343425134	0.295013066490005	1	4	-1
0.415903762670545	0.391674196054453	1	4	-1
0.416156190020834	0.329652894058018	1	4	-1
0.416211106329255	0.198041385713814	1	4	-1
0.416211106329255	0.231072940684641	1	4	-1
0.416211106329255	0.287098149803269	1	4	-1
0.416677364745618	0.265538050055779	1	4	-1
0.416795034167218	0.0971923491860433	1	4	-1
0.416818531479888	0.414460375218636	1	4	-1
0.416948649997305	0.352896700179561	1	4	-1
0.417052281143297	0.436289871419199	1	4	-1
0.417181674466125	0.251261729083522	1	4	-1
0.417281393138288	0.18350576692546	1	4	-1
0.417343737799465	0.17657439424046	1	4	-1
0.417396120862747	0.23312013299371	1	4	-1
0.417492471134329	0.187460147025794	1	4	-1
0.417568211479041	0.246355442453975	1	4	-1
0.417715196687681	0.198041388046072	1	4	-1
0.417715196687681	0.231621929674142	1	4	-1
0.417715196687681	0.288361426775155	1	4	-1
0.417836090901313	0.225542607595971	1	4	-1
0.417923514854495	0.309612744940589	1	4	-1
0.417985445050903	0.354486537120348	1	4	-1
0.41820068472412	0.305424958277074	1	4	-1
0.418517782067747	0.262938096044063	1	4	-1
0.418615222862854	0.262145407561488	1	4	-1
0.41867545046073	0.276549487953602	1	4	-1
0.418775242634095	0.160460337408979	1	4	-1
0.418888833410718	0.274290493204694	1	4	-1
0.41898840993639	0.293774113838247	1	4	-1
0.419219287046107	0.198045914953943	1	4	-1
0.419219287046107	0.232179967814868	1	4	-1
0.419219287046107	0.289638277473879	1	4	-1
0.419274378882526	0.127119660107509	1	4	-1
0.419274378882526	0.296101944809182	1	4	-1
0.419463019312276	0.176677695385463	1	4	-1
0.419833990588002	0.197347294044834	1	4	-1
0.420043750847574	0.121053290682881	1	4	-1
0.420191990095272	0.245224672134557	1	4	-1
0.420295495342048	0.228221184704248	1	4	-1
0.420378447152837	0.395922681954236	1	4	-1
0.420692593555772	0.302605555084458	1	4	-1
0.420723377404533	0.198054966437426	1	4	-1
0.420723377404533	0.232747055106819	1	4	-1
0.420723377404533	0.29092870189944	1	4	-1
0.420774725162104	0.0992902212444693	1	4	-1
0.420995754325283	0.279468344835089	1	4	-1
0.421054103944789	0.370478955694351	1	4	-1
0.42122873923451	0.334404079346048	1	4	-1
0.421306671881067	0.299802049742292	1	4	-1
0.421539329530838	0.236219553840829	1	4	-1
0.421582300825087	0.176789979238726	1	4	-1
0.421651702995051	0.264947328379877	1	4	-1
0.421727653856886	0.190180019635462	1	4	-1
0.421866856863872	0.357849059253819	1	4	-1
0.422003266227798	0.249503162796634	1	4	-1
0.422093749109828	0.255511301278209	1	4	-1
0.422110120844414	0.198040821307391	1	4	-1
0.422182163162713	0.26962280379623	1	4	-1
0.422227467762959	0.198068542496522	1	4	-1
0.422227467762959	0.233323191549996	1	4	-1
0.422227467762959	0.29223270005184	1	4	-1
0.422240843081729	0.44204424205693	1	4	-1
0.422458075734308	0.313822949841521	1	4	-1
0.422463590854637	0.186916373918219	1	4	-1
0.422485864190402	0.420308088371521	1	4	-1
0.422631821697801	0.358956795566793	1	4	-1
0.423150502902042	0.229354006713928	1	4	-1
0.423289029665626	0.163427628457951	1	4	-1
0.423389650436163	0.298052752341951	1	4	-1
0.423660679612435	0.310714968503791	1	4	-1
0.423701582337898	0.176911245800251	1	4	-1
0.423731558121385	0.19808664313123	1	4	-1
0.423731558121385	0.233908377144398	1	4	-1
0.423731558121385	0.293550271931077	1	4	-1
0.423812717178007	0.267595514864761	1	4	-1
0.423965880759762	0.280160024158212	1	4	-1
0.424026380008388	0.278621009391519	1	4	-1
0.424318094105231	0.123846671092593	1	4	-1
0.424688183127248	0.267767689621452	1	4	-1
0.424702794530889	0.130979928342641	1	4	-1
0.424702794530889	0.299962213044314	1	4	-1
0.42475441615699	0.101419769183725	1	4	-1
0.42485313163513	0.400211213456451	1	4	-1
0.425235648479812	0.198109268341551	1	4	-1
0.425235648479812	0.234502611890025	1	4	-1
0.425235648479812	0.294881417537153	1	4	-1
0.425539638644471	0.231768818732196	1	4	-1
0.425682538198929	0.239353307044084	1	4	-1
0.425757096787138	0.249343736995973	1	4	-1
0.425780035704968	0.307572111124526	1	4	-1
0.425820863850709	0.177041495070037	1	4	-1
0.425962836579443	0.192935765790517	1	4	-1
0.426179043013479	0.203023910374604	1	4	-1
0.426301288448186	0.339206726145127	1	4	-1
0.426373541284153	0.284393326037829	1	4	-1
0.426438320976556	0.252690222560542	1	4	-1
0.426739738838238	0.198136418127485	1	4	-1
0.426739738838238	0.235105895786877	1	4	-1
0.426739738838238	0.296226136870065	1	4	-1
0.426766179162978	0.375744813564054	1	4	-1
0.426785063730439	0.362849795845642	1	4	-1
0.426838000337	0.304652224183554	1	4	-1
0.426992636614122	0.318074279227198	1	4	-1
0.427005823753531	0.259809130427506	1	4	-1
0.4272781983447	0.363470231645128	1	4	-1
0.427429405020161	0.447852455044638	1	4	-1
0.427645788570985	0.190380691257321	1	4	-1
0.427686961579808	0.273768163147907	1	4	-1
0.427724663259444	0.270606491286214	1	4	-1
0.427790890935936	0.302370132681528	1	4	-1
0.427802816697156	0.166435668053654	1	4	-1
0.42794014536352	0.177180727048083	1	4	-1
0.428153196900916	0.42622003884451	1	4	-1
0.428243829196664	0.198168092489031	1	4	-1
0.428243829196664	0.235718228834955	1	4	-1
0.428243829196664	0.297584429929816	1	4	-1
0.428464914902772	0.233221891781712	1	4	-1
0.428512283777604	0.198040821307391	1	4	-1
0.428592437362889	0.126676591522874	1	4	-1
0.428734107151875	0.10358099300381	1	4	-1
0.429107652288267	0.272309006361103	1	4	-1
0.429120674500751	0.316064601818869	1	4	-1
0.429163926606059	0.283004314348432	1	4	-1
0.429256311058794	0.28382653766832	1	4	-1
0.429327816117423	0.404539790561098	1	4	-1
0.42974791955509	0.19820429142619	1	4	-1
0.42974791955509	0.236339611034258	1	4	-1
0.42974791955509	0.298956296716405	1	4	-1
0.42982574686702	0.242521392603473	1	4	-1
0.430059426876331	0.177328941734391	1	4	-1
0.430131210179251	0.134899131970675	1	4	-1
0.430131210179251	0.303881416672348	1	4	-1
0.430198019302	0.195727385490959	1	4	-1
0.430761143391641	0.273463733374162	1	4	-1
0.430783781946893	0.235371454838098	1	4	-1
0.430867477854165	0.312590431299837	1	4	-1
0.430873375725313	0.255916621745699	1	4	-1
0.431252009913516	0.198245014938962	1	4	-1
0.431252009913516	0.236970042384786	1	4	-1
0.431252009913516	0.300341737229832	1	4	-1
0.431322203479004	0.253524742682373	1	4	-1
0.431373837661862	0.344060834455258	1	4	-1
0.431527197493935	0.32236673309762	1	4	-1
0.431703270597006	0.36789890995503	1	4	-1
0.431751328243022	0.289376148425719	1	4	-1
0.431917898397235	0.264155216531413	1	4	-1
0.431924574991598	0.368026845355353	1	4	-1
0.432178708389143	0.17748613912896	1	4	-1
0.432192131435708	0.306726254856979	1	4	-1
0.432316603728687	0.169484456196089	1	4	-1
0.432369328792932	0.309563589813791	1	4	-1
0.432478254381167	0.381075927040353	1	4	-1
0.432524095438956	0.208781046084938	1	4	-1
0.432617966958593	0.453714510382324	1	4	-1
0.432713798146761	0.105773892704725	1	4	-1
0.432756100271942	0.198290263027346	1	4	-1
0.432756100271942	0.237609522886539	1	4	-1
0.432756100271942	0.301740751470097	1	4	-1
0.432827986287334	0.193898718942765	1	4	-1
0.432866780620546	0.129543051973723	1	4	-1
0.433191759996903	0.277974128110809	1	4	-1
0.433779326903501	0.237146262799322	1	4	-1
0.433797623523837	0.276339415885296	1	4	-1
0.433802500599716	0.408908413268178	1	4	-1
0.43382052961143	0.432196226637602	1	4	-1
0.433968955535111	0.245723810518997	1	4	-1
0.434260190630368	0.198340035691343	1	4	-1
0.434260190630368	0.238258052539518	1	4	-1
0.434260190630368	0.303153339437199	1	4	-1
0.434297989901954	0.17765231923179	1	4	-1
0.434301473203729	0.28744040807543	1	4	-1
0.434402587398527	0.277078570533089	1	4	-1
0.434433202024558	0.198554878736787	1	4	-1
0.434546741357826	0.287549028483926	1	4	-1
0.434580669389066	0.321473858222308	1	4	-1
0.434914446710794	0.198040821307391	1	4	-1
0.43530843047407	0.259182360352105	1	4	-1
0.435559625827613	0.138877270991612	1	4	-1
0.435559625827613	0.307859555693285	1	4	-1
0.435764280988795	0.198394332930952	1	4	-1
0.435764280988795	0.238915631343721	1	4	-1
0.435764280988795	0.304579501131139	1	4	-1
0.435954920003361	0.317660515610391	1	4	-1
0.436027925249316	0.239029093021952	1	4	-1
0.436061758373748	0.326700311452789	1	4	-1
0.436417271414765	0.177827482042882	1	4	-1
0.436446386875538	0.348966404276438	1	4	-1
0.436570951638497	0.372626636697467	1	4	-1
0.436593371935481	0.311121118868304	1	4	-1
0.436621477463572	0.372996401581983	1	4	-1
0.436693489141647	0.107998468286469	1	4	-1
0.436829973040938	0.268549559589931	1	4	-1
0.436830390760217	0.172573992885257	1	4	-1
0.436834103656034	0.279233538819617	1	4	-1
0.436887310170869	0.257767689193756	1	4	-1
0.437129115201892	0.294416811998759	1	4	-1
0.437141123878204	0.13244605244514	1	4	-1
0.437268371347221	0.198453154746174	1	4	-1
0.437268371347221	0.23958225929915	1	4	-1
0.437268371347221	0.306019236551917	1	4	-1
0.437806528897025	0.459630408069988	1	4	-1
0.437900657248865	0.314536146633003	1	4	-1
0.438010184003683	0.197470456974552	1	4	-1
0.438112164203202	0.248960560790655	1	4	-1
0.438190329599357	0.386472296123248	1	4	-1
0.438277185082009	0.413317081577689	1	4	-1
0.438536552927576	0.178011627562234	1	4	-1
0.438668384747115	0.201418245528003	1	4	-1
0.438696558413998	0.282240698684937	1	4	-1
0.438772461705647	0.198516501137009	1	4	-1
0.438772461705647	0.240257936405805	1	4	-1
0.438772461705647	0.307472545699533	1	4	-1
0.438869147864434	0.214618701175836	1	4	-1
0.439093738904231	0.24112711976676	1	4	-1
0.439439019801399	0.291929290572516	1	4	-1
0.439487862321944	0.438236651750797	1	4	-1
0.439697522508787	0.281904207380719	1	4	-1
0.439743485222827	0.262487438379759	1	4	-1
0.439837171656858	0.291327496605029	1	4	-1
0.43987058378823	0.282146102177125	1	4	-1
0.440040664277382	0.326942737714107	1	4	-1
0.440276552064073	0.198584372103456	1	4	-1
0.440276552064073	0.240942662663684	1	4	-1
0.440276552064073	0.308939428573987	1	4	-1
0.440596319253562	0.331075014292702	1	4	-1
0.440655834440387	0.178204755789847	1	4	-1
0.440673180136532	0.110254719749043	1	4	-1
0.440988041475976	0.142914345405451	1	4	-1
0.440988041475976	0.311896630107124	1	4	-1
0.440994612435254	0.315554724715503	1	4	-1
0.441042362152558	0.322782364056187	1	4	-1
0.441217328285395	0.377269605671471	1	4	-1
0.441272068551739	0.242741733283758	1	4	-1
0.441316609643984	0.198040821307391	1	4	-1
0.441344177791748	0.175704278121156	1	4	-1
0.441415467135861	0.135385592937126	1	4	-1
0.441518936089214	0.353923435608669	1	4	-1
0.441539684330139	0.3781422707265	1	4	-1
0.441742047684641	0.27299215960306	1	4	-1
0.441780642422499	0.198656767645516	1	4	-1
0.441780642422499	0.241636438072789	1	4	-1
0.441780642422499	0.310419885175279	1	4	-1
0.442255372871294	0.252231643418448	1	4	-1
0.442452416862735	0.262072576530124	1	4	-1
0.442506902160761	0.299515316756949	1	4	-1
0.442751869564302	0.417765795489633	1	4	-1
0.442775115953198	0.178406866725722	1	4	-1
0.442903567469672	0.204317485864605	1	4	-1
0.442907063920427	0.285077105957818	1	4	-1
0.442995090835456	0.46560014810763	1	4	-1
0.443192381720032	0.201095905352682	1	4	-1
0.443284732780925	0.198733687763188	1	4	-1
0.443284732780925	0.242339262633119	1	4	-1
0.443284732780925	0.311913915503409	1	4	-1
0.443431985704798	0.319569894641189	1	4	-1
0.443902404817546	0.39193392081274	1	4	-1
0.444178539971585	0.265831855828663	1	4	-1
0.444201356831093	0.286567874870291	1	4	-1
0.44440815090496	0.245164462684025	1	4	-1
0.444576566399069	0.296470961839687	1	4	-1
0.444652871131418	0.112542647092446	1	4	-1
0.444788823139352	0.198815132456474	1	4	-1
0.444788823139352	0.243051136344674	1	4	-1
0.444788823139352	0.313421519558376	1	4	-1
0.444894397466009	0.178617960369857	1	4	-1
0.444992457619047	0.286785916903992	1	4	-1
0.44512760195589	0.29516194203163	1	4	-1
0.445130880133375	0.335490841617361	1	4	-1
0.445155195032457	0.444341314184096	1	4	-1
0.445214200289911	0.220536875647298	1	4	-1
0.445395852935027	0.320027072398575	1	4	-1
0.445500659165697	0.332471240294268	1	4	-1
0.445689810393518	0.138361673449681	1	4	-1
0.445857964823278	0.178875311903788	1	4	-1
0.445863704932294	0.381955752277365	1	4	-1
0.445943544052624	0.288026550161699	1	4	-1
0.446129804301754	0.327955976637226	1	4	-1
0.446292913497778	0.198901101725371	1	4	-1
0.446292913497778	0.243772059207455	1	4	-1
0.446292913497778	0.314942697340181	1	4	-1
0.446398581539385	0.255537058402376	1	4	-1
0.446416457124338	0.147010355212194	1	4	-1
0.446416457124338	0.315992639913867	1	4	-1
0.446457891196706	0.383336517388582	1	4	-1
0.446516211854162	0.246509375623518	1	4	-1
0.44659148530289	0.35893192845195	1	4	-1
0.446654122328344	0.277483016570799	1	4	-1
0.447013678978821	0.178838036722254	1	4	-1
0.447138750192229	0.207252599746594	1	4	-1
0.447226554046595	0.422254555004009	1	4	-1
0.447718772577174	0.198040821307391	1	4	-1
0.447797003856204	0.198991595569882	1	4	-1
0.447797003856204	0.244502031221461	1	4	-1
0.447797003856204	0.316477448848825	1	4	-1
0.447884689119631	0.304671662700289	1	4	-1
0.448017523554601	0.266439404691474	1	4	-1
0.448183652773888	0.47162373049525	1	4	-1
0.448374579436381	0.204775064077154	1	4	-1
0.448613594720342	0.269215612698816	1	4	-1
0.448632562126304	0.114862250316679	1	4	-1
0.44896331416073	0.324664833838351	1	4	-1
0.44898002418482	0.290994434788766	1	4	-1
0.449132960491632	0.179067095782911	1	4	-1
0.44930109421463	0.199086613990005	1	4	-1
0.44930109421463	0.245241052386692	1	4	-1
0.44930109421463	0.318025774084306	1	4	-1
0.449614480035735	0.397460801108829	1	4	-1
0.449665441013189	0.339947793426766	1	4	-1
0.449706155248188	0.290955656666871	1	4	-1
0.449714112996739	0.301065421876945	1	4	-1
0.44972256290569	0.249258291551116	1	4	-1
0.449797093434799	0.324538161917521	1	4	-1
0.449964153651176	0.141374293982804	1	4	-1
0.450287392729306	0.291723699102909	1	4	-1
0.450371751854809	0.182087094233151	1	4	-1
0.450418032254921	0.299052364763729	1	4	-1
0.450510081579193	0.386685076515148	1	4	-1
0.450541790207476	0.258876805742438	1	4	-1
0.450805184573056	0.19918615698574	1	4	-1
0.450805184573056	0.245989122703148	1	4	-1
0.450805184573056	0.319587673046625	1	4	-1
0.450822527742971	0.450510213937498	1	4	-1
0.450960654054012	0.338059365962789	1	4	-1
0.451217246450951	0.333181353353509	1	4	-1
0.451252242004443	0.17930513755183	1	4	-1
0.451373932914786	0.210223587173971	1	4	-1
0.451376098063273	0.388579141568229	1	4	-1
0.451559252715389	0.226535569499324	1	4	-1
