x	y	key	PANEL	group
0.110712358248997	0.0302219117209755	1	4	-1
0.11072150726334	0.162846383494304	1	4	-1
0.110724178183474	0.116255732375628	1	4	-1
0.110771025852382	0.101241981775613	1	4	-1
0.110927126775816	0.131662776189059	1	4	-1
0.111080487174175	0.0613221918075794	1	4	-1
0.111123350682924	0.110317555320058	1	4	-1
0.111166293316255	0.0773322508885725	1	4	-1
0.111166293316255	0.0774925454377047	1	4	-1
0.111182159538005	0.101282333851029	1	4	-1
0.111436869374907	0.118457430905718	1	4	-1
0.111504498239597	0.173632875537177	1	4	-1
0.111504498239597	0.253454462023119	1	4	-1
0.111504498239597	0.495849211411897	1	4	-1
0.111504498239597	0.589153726622008	1	4	-1
0.111504498239597	0.604273073989913	1	4	-1
0.111504498239597	0.608898455686381	1	4	-1
0.111551385900238	0.08189012537373	1	4	-1
0.111593293223628	0.101323023988259	1	4	-1
0.111803237200276	0.112695404052271	1	4	-1
0.111981059872227	0.116322805351729	1	4	-1
0.111985504983241	0.00469418701627334	1	4	-1
0.111985504983241	0.00496861738119481	1	4	-1
0.111985504983241	0.0068372034406596	1	4	-1
0.112004006320755	0.061998170079417	1	4	-1
0.112004426909251	0.101364052187305	1	4	-1
0.112034165007749	0.0303329334609258	1	4	-1
0.112034165007749	0.0307207868157364	1	4	-1
0.112076243477299	0.162931219688083	1	4	-1
0.11225370992324	0.0733865739829487	1	4	-1
0.112415560594875	0.101405418448166	1	4	-1
0.112482429165519	0.11861286695642	1	4	-1
0.112577661163898	0.0773917232205001	1	4	-1
0.112577661163898	0.0775897476751693	1	4	-1
0.112578558589235	0.173730860272793	1	4	-1
0.112578558589235	0.252946697960558	1	4	-1
0.112578558589235	0.494285003775118	1	4	-1
0.112578558589235	0.586934512200453	1	4	-1
0.112578558589235	0.601790878630125	1	4	-1
0.112578558589235	0.606271319902404	1	4	-1
0.112590611319441	0.0769175846084483	1	4	-1
0.112663375590625	0.0821160421609904	1	4	-1
0.112810318853949	7.48116627591455e-05	1	4	-1
0.112826694280498	0.101447122770842	1	4	-1
0.112927525467334	0.0626843830026237	1	4	-1
0.113237827966121	0.101489165155332	1	4	-1
0.113237941560981	0.11639303783099	1	4	-1
0.113355971766501	0.030795469807913	1	4	-1
0.113355971766501	0.0312371336415722	1	4	-1
0.113430979691259	0.163019726502281	1	4	-1
0.113527988956132	0.118772675788225	1	4	-1
0.113541180125378	0.0988538429874221	1	4	-1
0.113546755515867	0.00483887987031002	1	4	-1
0.113546755515867	0.00516747490345597	1	4	-1
0.113546755515867	0.00690352166003069	1	4	-1
0.113648961651744	0.101531545601638	1	4	-1
0.113650632543091	0.00261864260040835	1	4	-1
0.113652618938873	0.173831152219678	1	4	-1
0.113652618938873	0.252443548320535	1	4	-1
0.113652618938873	0.492727717772147	1	4	-1
0.113652618938873	0.584724526623975	1	4	-1
0.113652618938873	0.599320219326683	1	4	-1
0.113652618938873	0.603658027386043	1	4	-1
0.113775365281011	0.0823493780746801	1	4	-1
0.113851044613914	0.0633808305771996	1	4	-1
0.113989029011541	0.0774551794708304	1	4	-1
0.113989029011541	0.0776949177494393	1	4	-1
0.114060095337367	0.101574264109758	1	4	-1
0.1141062730892	0.171600927302081	1	4	-1
0.114169172441624	0.16190796629405	1	4	-1
0.114333977300913	0.115576929057136	1	4	-1
0.114351670561078	0.0718362632286331	1	4	-1
0.11447122902299	0.101617320679693	1	4	-1
0.114494823249734	0.11646642981341	1	4	-1
0.114573548746744	0.118936857401133	1	4	-1
0.114677778525253	0.03127198353976	1	4	-1
0.114677778525253	0.0317709521984828	1	4	-1
0.114726679288511	0.173933751377832	1	4	-1
0.114726679288511	0.251945013103052	1	4	-1
0.114726679288511	0.491177353402984	1	4	-1
0.114726679288511	0.582523769892574	1	4	-1
0.114726679288511	0.596861096079588	1	4	-1
0.114726679288511	0.601058578137298	1	4	-1
0.114774563760494	0.0640875128031447	1	4	-1
0.114785715905219	0.163111903936897	1	4	-1
0.114882362708613	0.101660715311443	1	4	-1
0.114887354971398	0.0825901331147988	1	4	-1
0.115108006048492	0.00498844773079795	1	4	-1
0.115108006048492	0.00537608243861963	1	4	-1
0.115108006048492	0.0069844648987555	1	4	-1
0.115217080679406	0.151208894220674	1	4	-1
0.115293496394236	0.101704448005008	1	4	-1
0.115338782955932	0.0668220421609411	1	4	-1
0.115400396859183	0.0775226196395635	1	4	-1
0.115400396859183	0.0778080556605147	1	4	-1
0.115619108537356	0.119105411795144	1	4	-1
0.115698082907073	0.064804429680459	1	4	-1
0.115704630079859	0.101748518760388	1	4	-1
0.115751704938488	0.116542981298988	1	4	-1
0.115773584148177	0.0988226384485012	1	4	-1
0.115792713130008	0.129918822309752	1	4	-1
0.115800739638149	0.174038657747256	1	4	-1
0.115800739638149	0.251451092308106	1	4	-1
0.115800739638149	0.489633910667629	1	4	-1
0.115800739638149	0.580332242006251	1	4	-1
0.115800739638149	0.59441350888884	1	4	-1
0.115800739638149	0.598472972156168	1	4	-1
0.115999344661785	0.0828383072813467	1	4	-1
0.115999585284006	0.031762474656467	1	4	-1
0.115999585284006	0.0323222424864682	1	4	-1
0.116005684162061	0.0722508627221615	1	4	-1
0.116105003374747	0.110000702118239	1	4	-1
0.116115688714248	0.131662776189059	1	4	-1
0.116115763765482	0.101792927577583	1	4	-1
0.116140452119179	0.163207751991932	1	4	-1
0.116208178884706	0.160637239738376	1	4	-1
0.116526897451105	0.101837674456593	1	4	-1
0.116621602053653	0.0655315812091425	1	4	-1
0.116664668327968	0.119278338970258	1	4	-1
0.116669256581117	0.00514289059773712	1	4	-1
0.116669256581117	0.00559443998668579	1	4	-1
0.116669256581117	0.00708003315683407	1	4	-1
0.116786766317912	0.110317555320058	1	4	-1
0.116811764706826	0.0775940437266992	1	4	-1
0.116811764706826	0.0779291614083957	1	4	-1
0.116874799987787	0.174145871327949	1	4	-1
0.116874799987787	0.2509617859357	1	4	-1
0.116874799987787	0.488097389566082	1	4	-1
0.116874799987787	0.578149942965005	1	4	-1
0.116874799987787	0.591977457754438	1	4	-1
0.116874799987787	0.595901209442655	1	4	-1
0.116875786413952	0.112695404052271	1	4	-1
0.116938031136728	0.101882759397418	1	4	-1
0.116938031136728	0.101882759397418	1	4	-1
0.117008586627242	0.116622692287726	1	4	-1
0.117111334352171	0.0830939005743238	1	4	-1
0.117321392042758	0.0322669431580337	1	4	-1
0.117321392042758	0.0328910045055284	1	4	-1
0.117495188333139	0.163307270667386	1	4	-1
0.117545121200233	0.0662689673891952	1	4	-1
0.117545121200233	0.0662689673891952	1	4	-1
0.117710228118581	0.119455638926475	1	4	-1
0.117777157125528	0.0733865739829487	1	4	-1
0.117948860337425	0.174255392119911	1	4	-1
0.117948860337425	0.250477093985832	1	4	-1
0.117948860337425	0.486567790098343	1	4	-1
0.117948860337425	0.575976872768836	1	4	-1
0.117948860337425	0.589552942676383	1	4	-1
0.117948860337425	0.593343289996758	1	4	-1
0.118223132554469	0.0776694517322377	1	4	-1
0.118223132554469	0.078058234993082	1	4	-1
0.118223324042558	0.08335691299373	1	4	-1
0.118230507113743	0.00530220847112754	1	4	-1
0.118230507113743	0.00582254754765443	1	4	-1
0.118230507113743	0.00719022643426637	1	4	-1
0.118237161889641	0.0769175846084483	1	4	-1
0.118265468315995	0.116705562779623	1	4	-1
0.11864319880151	0.0327853890444604	1	4	-1
0.11864319880151	0.0334772382556635	1	4	-1
0.118755787909193	0.119637311663795	1	4	-1
0.118849924547098	0.163410459963259	1	4	-1
0.118870520677568	0.0988538429874221	1	4	-1
0.119022920687063	0.174367220123143	1	4	-1
0.119022920687063	0.249997016458503	1	4	-1
0.119022920687063	0.485045112264412	1	4	-1
0.119022920687063	0.573813031417745	1	4	-1
0.119022920687063	0.587139963654675	1	4	-1
0.119022920687063	0.590799213818476	1	4	-1
0.119335313732944	0.0836273445395654	1	4	-1
0.119486226333374	0.00261864260040835	1	4	-1
0.119522350004749	0.116791592774679	1	4	-1
0.119630182632739	7.48116627591455e-05	1	4	-1
0.119634500402112	0.0777488436561789	1	4	-1
0.119634500402112	0.0781952764145738	1	4	-1
0.119672201434619	0.0718362632286331	1	4	-1
0.119791757646368	0.00546640135096921	1	4	-1
0.119791757646368	0.00606040512152556	1	4	-1
0.119791757646368	0.00731504473105239	1	4	-1
0.119801347699805	0.119823357182218	1	4	-1
0.119936442587267	0.171600927302081	1	4	-1
0.119965005560263	0.0333178123157469	1	4	-1
0.119965005560263	0.0340809437368734	1	4	-1
0.119998593137876	0.16190796629405	1	4	-1
0.120025913738424	0.115576929057136	1	4	-1
0.120096981036701	0.174481355337644	1	4	-1
0.120096981036701	0.249521553353713	1	4	-1
0.120096981036701	0.483529356064289	1	4	-1
0.120096981036701	0.571658418911731	1	4	-1
0.120096981036701	0.584738520689313	1	4	-1
0.120096981036701	0.588268980907811	1	4	-1
0.120204660761058	0.16351731987955	1	4	-1
0.120427342622296	0.0668220421609411	1	4	-1
0.120447303423331	0.0839051952118299	1	4	-1
0.120779231693502	0.116880782272894	1	4	-1
0.120846907490418	0.120013775481744	1	4	-1
0.120911130745847	0.0988226384485012	1	4	-1
0.120965591623494	0.151208894220674	1	4	-1
0.121045868249755	0.0778322194985229	1	4	-1
0.121045868249755	0.078340285672871	1	4	-1
0.121171041386339	0.174597797763415	1	4	-1
0.121171041386339	0.249050704671461	1	4	-1
0.121171041386339	0.482020521497974	1	4	-1
0.121171041386339	0.569513035250795	1	4	-1
0.121171041386339	0.582348613780298	1	4	-1
0.121171041386339	0.585752591264762	1	4	-1
0.121286812319015	0.0338642129718933	1	4	-1
0.121286812319015	0.0347021209491582	1	4	-1
0.12130425065268	0.131662776189059	1	4	-1
0.121338710832245	0.129918822309752	1	4	-1
0.121353008178993	0.00563546923726212	1	4	-1
0.121353008178993	0.00630801270829919	1	4	-1
0.121353008178993	0.00745448804719216	1	4	-1
0.121426071126114	0.0722508627221615	1	4	-1
0.121559293113718	0.0841904650105236	1	4	-1
0.121559396975018	0.163627850416261	1	4	-1
0.121711158633966	0.110000702118239	1	4	-1
0.121856238003294	0.101882759397418	1	4	-1
0.12189246728103	0.120208566562373	1	4	-1
0.121948335627628	0.112695404052271	1	4	-1
0.122013325694732	0.160637239738376	1	4	-1
0.122036113382256	0.116973131274268	1	4	-1
0.122245101735977	0.174716547400454	1	4	-1
0.122245101735977	0.248584470411747	1	4	-1
0.122245101735977	0.480518608565467	1	4	-1
0.122245101735977	0.567376880434935	1	4	-1
0.122245101735977	0.579970242927629	1	4	-1
0.122245101735977	0.583250044889328	1	4	-1
0.1224501819529	0.110317555320058	1	4	-1
0.122457195843936	0.0662689673891952	1	4	-1
0.122457236097398	0.0779195792592695	1	4	-1
0.122457236097398	0.0784932627679737	1	4	-1
0.122608619077767	0.0344245910128996	1	4	-1
0.122608619077767	0.0353407698925178	1	4	-1
0.122671282804104	0.0844831539356465	1	4	-1
0.122914133188978	0.16374205157339	1	4	-1
0.122914258711619	0.00580941213000628	1	4	-1
0.122914258711619	0.0065653703079753	1	4	-1
0.122914258711619	0.00760855638268567	1	4	-1
0.122938027071642	0.120407730424105	1	4	-1
0.12329299507101	0.117068639778801	1	4	-1
0.123300604327815	0.0733865739829487	1	4	-1
0.123319162085615	0.174837604248763	1	4	-1
0.123319162085615	0.248122850574573	1	4	-1
0.123319162085615	0.479023617266768	1	4	-1
0.123319162085615	0.565249954464153	1	4	-1
0.123319162085615	0.577603408131307	1	4	-1
0.123319162085615	0.580761341781511	1	4	-1
0.123783272494491	0.0847832619871985	1	4	-1
0.123868603945041	0.0780109229384189	1	4	-1
0.123868603945041	0.0786542076998818	1	4	-1
0.123883712459841	0.0769175846084483	1	4	-1
0.12393042583652	0.0349989464387657	1	4	-1
0.12393042583652	0.0359968905669522	1	4	-1
0.123983586862254	0.12061126706694	1	4	-1
0.124199861229758	0.0988538429874221	1	4	-1
0.124268869402937	0.163859923350938	1	4	-1
0.124393222435253	0.174960968308342	1	4	-1
0.124393222435253	0.247665845159937	1	4	-1
0.124393222435253	0.477535547601877	1	4	-1
0.124393222435253	0.563132257338449	1	4	-1
0.124393222435253	0.575248109391332	1	4	-1
0.124393222435253	0.578286481941309	1	4	-1
0.124475509244244	0.00598823002920168	1	4	-1
0.124475509244244	0.00683247792055391	1	4	-1
0.124475509244244	0.00777724973753291	1	4	-1
0.124549876759763	0.117167307786493	1	4	-1
0.124895262184878	0.0850907891651797	1	4	-1
0.12499273230816	0.0718362632286331	1	4	-1
0.125029146652867	0.120819176490878	1	4	-1
0.125252232595272	0.0355872792494917	1	4	-1
0.125252232595272	0.0366704829724615	1	4	-1
0.125279971792683	0.078106250535971	1	4	-1
0.125279971792683	0.0788231204685953	1	4	-1
0.125321820123656	0.00261864260040835	1	4	-1
0.125467282784891	0.175086639579189	1	4	-1
0.125467282784891	0.24721345416784	1	4	-1
0.125467282784891	0.476054399570794	1	4	-1
0.125467282784891	0.561023789057821	1	4	-1
0.125467282784891	0.572904346707703	1	4	-1
0.125467282784891	0.575825465368724	1	4	-1
0.125515902288659	0.0668220421609411	1	4	-1
0.125623605616897	0.163981465748905	1	4	-1
0.125717850175934	0.115576929057136	1	4	-1
0.125766612085334	0.171600927302081	1	4	-1
0.125806758448517	0.117269135297344	1	4	-1
0.125828013834129	0.16190796629405	1	4	-1
0.126007251875264	0.08540573546959	1	4	-1
0.126036759776869	0.00617192293484832	1	4	-1
0.126036759776869	0.007109335546035	1	4	-1
0.126036759776869	0.00796056811173389	1	4	-1
0.126048677343518	0.0988226384485012	1	4	-1
0.126074706443479	0.121031458695919	1	4	-1
0.126450046411529	7.48116627591455e-05	1	4	-1
0.126492812591111	0.131662776189059	1	4	-1
0.126541343134529	0.175214618061306	1	4	-1
0.126541343134529	0.246765677598281	1	4	-1
0.126541343134529	0.474580173173519	1	4	-1
0.126541343134529	0.558924549622271	1	4	-1
0.126541343134529	0.570572120080422	1	4	-1
0.126541343134529	0.573378292063754	1	4	-1
0.126574039354024	0.0361895894450776	1	4	-1
0.126574039354024	0.0373615471090456	1	4	-1
0.126691339640326	0.0782055620519258	1	4	-1
0.126691339640326	0.0790000010741143	1	4	-1
0.126714102567581	0.151208894220674	1	4	-1
0.126774444869861	0.101882759397418	1	4	-1
0.126846458090167	0.0722508627221615	1	4	-1
0.126884708534482	0.129918822309752	1	4	-1
0.126978341830857	0.164106678767291	1	4	-1
0.127020884841304	0.112695404052271	1	4	-1
0.12706364013727	0.117374122311354	1	4	-1
0.127119241565651	0.0857281009004295	1	4	-1
0.127120266234091	0.121248113682062	1	4	-1
0.127317313893186	0.110000702118239	1	4	-1
0.127369270487639	0.0662689673891952	1	4	-1
0.127598010309495	0.00636049084694622	1	4	-1
0.127598010309495	0.00739594318441859	1	4	-1
0.127598010309495	0.00815851150528861	1	4	-1
0.127615403484167	0.175344903754693	1	4	-1
0.127615403484167	0.246322515451261	1	4	-1
0.127615403484167	0.473112868410051	1	4	-1
0.127615403484167	0.556834539031799	1	4	-1
0.127615403484167	0.568251429509486	1	4	-1
0.127615403484167	0.570944962026401	1	4	-1
0.127818472504757	0.160637239738376	1	4	-1
0.127895846112777	0.0368058770255233	1	4	-1
0.127895846112777	0.0380700829767044	1	4	-1
0.128102707487969	0.0783088574862833	1	4	-1
0.128102707487969	0.0791848495164387	1	4	-1
0.128113597587887	0.110317555320058	1	4	-1
0.128165826024704	0.121469141449309	1	4	-1
0.128231231256037	0.0860578854576981	1	4	-1
0.128320521826024	0.117482268828523	1	4	-1
0.128333078044817	0.164235562406095	1	4	-1
0.128689463833806	0.175477496659348	1	4	-1
0.128689463833806	0.24588396772678	1	4	-1
0.128689463833806	0.471652485280392	1	4	-1
0.128689463833806	0.554753757286403	1	4	-1
0.128689463833806	0.565942274994898	1	4	-1
0.128689463833806	0.568525475256663	1	4	-1
0.128824051530103	0.0733865739829487	1	4	-1
0.12915926084212	0.00655393376549535	1	4	-1
0.12915926084212	0.00769230083570468	1	4	-1
0.12915926084212	0.00837107991819706	1	4	-1
0.129211385815316	0.121694541997659	1	4	-1
0.129217652871529	0.0374361419908289	1	4	-1
0.129217652871529	0.0387960905754382	1	4	-1
0.129343220946424	0.0863950891413959	1	4	-1
0.129514075335612	0.0784161368390436	1	4	-1
0.129514075335612	0.0793776657955686	1	4	-1
0.129529201781948	0.0988538429874221	1	4	-1
0.129530263030041	0.0769175846084483	1	4	-1
0.129577403514778	0.117593574848851	1	4	-1
0.129687814258776	0.164368116665319	1	4	-1
0.129763524183444	0.175612396775273	1	4	-1
0.129763524183444	0.245450034424838	1	4	-1
0.129763524183444	0.470199023784541	1	4	-1
0.129763524183444	0.552682204386085	1	4	-1
0.129763524183444	0.563644656536656	1	4	-1
0.129763524183444	0.566119831754542	1	4	-1
0.130256945605928	0.121924315327112	1	4	-1
0.130313263181701	0.0718362632286331	1	4	-1
0.130455210636811	0.0867397119515229	1	4	-1
0.130539459630281	0.0380803843409943	1	4	-1
0.130539459630281	0.0395395699052468	1	4	-1
0.130604461955023	0.0668220421609411	1	4	-1
0.130720511374745	0.00675225169049574	1	4	-1
0.130720511374745	0.00799840849989325	1	4	-1
0.130720511374745	0.00859827335045926	1	4	-1
0.130834285203531	0.117708040372338	1	4	-1
0.130837584533082	0.175749604102468	1	4	-1
0.130837584533082	0.245020715545434	1	4	-1
0.130837584533082	0.468752483922498	1	4	-1
0.130837584533082	0.550619880330844	1	4	-1
0.130837584533082	0.56135857413476	1	4	-1
0.130837584533082	0.563728031520036	1	4	-1
0.130925443183255	0.0785274001102065	1	4	-1
0.130925443183255	0.0795784499115039	1	4	-1
0.131042550472736	0.164504341544961	1	4	-1
0.131157413913939	0.00261864260040835	1	4	-1
0.131186223941188	0.0988226384485012	1	4	-1
0.13130250539654	0.122158461437668	1	4	-1
0.131409786613445	0.115576929057136	1	4	-1
0.131567200327197	0.087091753888079	1	4	-1
0.131596781583401	0.171600927302081	1	4	-1
0.131657434530381	0.16190796629405	1	4	-1
0.131681374529543	0.131662776189059	1	4	-1
0.131692651736428	0.101882759397418	1	4	-1
0.131861266389033	0.0387386040760196	1	4	-1
0.131861266389033	0.0403005209661302	1	4	-1
0.13191164488272	0.175889118640931	1	4	-1
0.13191164488272	0.244596011088568	1	4	-1
0.13191164488272	0.467312865694263	1	4	-1
0.13191164488272	0.548566785120681	1	4	-1
0.13191164488272	0.559084027789212	1	4	-1
0.13191164488272	0.561350074553146	1	4	-1
0.132091166892285	0.117825665398985	1	4	-1
0.13209343405498	0.112695404052271	1	4	-1
0.13226684505422	0.0722508627221615	1	4	-1
0.132281345131342	0.0662689673891952	1	4	-1
0.132281761907371	0.00695544462194737	1	4	-1
0.132281761907371	0.00831426617698432	1	4	-1
0.132281761907371	0.00884009180207518	1	4	-1
0.132336811030898	0.0786426472997722	1	4	-1
0.132336811030898	0.0797872018642447	1	4	-1
0.132348065187153	0.122396980329326	1	4	-1
0.132397286686696	0.164644237045022	1	4	-1
0.132430706236719	0.129918822309752	1	4	-1
0.132462613511669	0.151208894220674	1	4	-1
0.132679190017584	0.0874512149510642	1	4	-1
0.132923469152405	0.110000702118239	1	4	-1
0.132985705232358	0.176030940390664	1	4	-1
0.132985705232358	0.176030940390664	1	4	-1
0.132985705232358	0.244175921054242	1	4	-1
0.132985705232358	0.244175921054242	1	4	-1
0.132985705232358	0.465880169099835	1	4	-1
0.132985705232358	0.465880169099835	1	4	-1
0.132985705232358	0.546522918755595	1	4	-1
0.132985705232358	0.546522918755595	1	4	-1
0.132985705232358	0.55682101750001	1	4	-1
0.132985705232358	0.55682101750001	1	4	-1
0.132985705232358	0.558985960853873	1	4	-1
0.132985705232358	0.558985960853873	1	4	-1
0.133183073147786	0.0394108011959048	1	4	-1
0.133183073147786	0.0410789437580885	1	4	-1
0.133269910190319	7.48116627591455e-05	1	4	-1
0.133348048581038	0.11794644992879	1	4	-1
0.133393624977765	0.122639872002088	1	4	-1
0.133623619314782	0.160637239738376	1	4	-1
0.133748178878541	0.0787618784077406	1	4	-1
0.133748178878541	0.0800039216537908	1	4	-1
0.133752022900656	0.164787803165502	1	4	-1
0.133777013222875	0.110317555320058	1	4	-1
0.133791179707971	0.0878180951404787	1	4	-1
0.133843012439996	0.00716351255985024	1	4	-1
0.133843012439996	0.00863987386697787	1	4	-1
0.133843012439996	0.00909653527304483	1	4	-1
0.134347498732391	0.0733865739829487	1	4	-1
0.134439184768377	0.122887136455953	1	4	-1
0.134504879906538	0.0400969757006499	1	4	-1
0.134504879906538	0.0418748382811215	1	4	-1
0.134604930269792	0.118070393961755	1	4	-1
0.134858542334138	0.0988538429874221	1	4	-1
0.134903169398357	0.0881923944563222	1	4	-1
0.135106759114616	0.1649350399064	1	4	-1
0.135159546726184	0.0788850934341118	1	4	-1
0.135159546726184	0.0802286092801425	1	4	-1
0.135176813600241	0.0769175846084483	1	4	-1
0.135404262972621	0.00737645550420436	1	4	-1
0.135404262972621	0.00897523156987391	1	4	-1
0.135404262972621	0.00936760376336824	1	4	-1
0.13548474455899	0.12313877369092	1	4	-1
0.135633794055242	0.0718362632286331	1	4	-1
0.135693021621387	0.0668220421609411	1	4	-1
0.13582668666529	0.0407971275902548	1	4	-1
0.13582668666529	0.0426882045352295	1	4	-1
0.135861811958546	0.118197497497878	1	4	-1
0.136015159088744	0.088574112898595	1	4	-1
0.136323770538858	0.0988226384485012	1	4	-1
0.136461495328575	0.165085947267718	1	4	-1
0.136530304349602	0.123394783706991	1	4	-1
0.136570914573826	0.0790122923788856	1	4	-1
0.136570914573826	0.0804612647432995	1	4	-1
0.136610858602995	0.101882759397418	1	4	-1
0.136869936467975	0.131662776189059	1	4	-1
0.136965513505246	0.00759427345500973	1	4	-1
0.136965513505246	0.00932033928567246	1	4	-1
0.136965513505246	0.00965329727304538	1	4	-1
0.136993007704222	0.00261864260040835	1	4	-1
0.137101723050956	0.115576929057136	1	4	-1
0.137118693647299	0.118327760537161	1	4	-1
0.137127148779131	0.0889632504672969	1	4	-1
0.137148493424043	0.0415112568647196	1	4	-1
0.137148493424043	0.0435190425204122	1	4	-1
0.137165983268656	0.112695404052271	1	4	-1
0.137193419775045	0.0662689673891952	1	4	-1
0.137426951081469	0.171600927302081	1	4	-1
0.137486855226634	0.16190796629405	1	4	-1
0.137575864140214	0.123655166504165	1	4	-1
0.137687232018274	0.0722508627221615	1	4	-1
0.137741814380787	0.176030940390664	1	4	-1
0.137741814380787	0.241715415700436	1	4	-1
0.137741814380787	0.458963410622371	1	4	-1
0.137741814380787	0.536927532766871	1	4	-1
0.137741814380787	0.546282956468425	1	4	-1
0.137741814380787	0.548027926850053	1	4	-1
0.137816231542535	0.165240525249454	1	4	-1
0.137976703938955	0.129918822309752	1	4	-1
0.137982282421469	0.0791434752420622	1	4	-1
0.137982282421469	0.080701888043262	1	4	-1
0.138211124455756	0.151208894220674	1	4	-1
0.138239138469517	0.0893598071624279	1	4	-1
0.138375575336053	0.118461183079602	1	4	-1
0.138470300182795	0.0422393635240442	1	4	-1
0.138470300182795	0.0443673522366698	1	4	-1
0.138526764037872	0.00781696641226634	1	4	-1
0.138526764037872	0.00967519701437348	1	4	-1
0.138526764037872	0.00995361580207626	1	4	-1
0.138529624411625	0.110000702118239	1	4	-1
0.138621423930826	0.123919922082441	1	4	-1
0.139170967756495	0.165398773851609	1	4	-1
0.139351128159904	0.0897637829839881	1	4	-1
0.139393650269112	0.0792786420236415	1	4	-1
0.139393650269112	0.08095047918003	1	4	-1
0.139428766124808	0.160637239738376	1	4	-1
0.139440428857862	0.110317555320058	1	4	-1
0.139632457024806	0.118597765125203	1	4	-1
0.139666983721439	0.124189050441821	1	4	-1
0.139792106941547	0.0429814475682288	1	4	-1
0.139792106941547	0.0452331336840022	1	4	-1
0.139870945934678	0.0733865739829487	1	4	-1
0.140088014570497	0.0080445343759742	1	4	-1
0.140088014570497	0.010039804755977	1	4	-1
0.140088014570497	0.0102685593504609	1	4	-1
0.140089773969109	7.48116627591455e-05	1	4	-1
0.140187882886328	0.0988538429874221	1	4	-1
0.14046311785029	0.0901751779319775	1	4	-1
0.140525703970455	0.165560693074184	1	4	-1
0.140712543512051	0.124462551582303	1	4	-1
0.14078158128775	0.0668220421609411	1	4	-1
0.140805018116755	0.0794177927236235	1	4	-1
0.140805018116755	0.0812070381536034	1	4	-1
0.140823364170441	0.0769175846084483	1	4	-1
0.14088933871356	0.118737506673962	1	4	-1
0.140954324928783	0.0718362632286331	1	4	-1
0.1411139137003	0.0437375089972732	1	4	-1
0.1411139137003	0.0461163868624094	1	4	-1
0.141461317136528	0.0988226384485012	1	4	-1
0.141529065469562	0.101882759397418	1	4	-1
0.141575107540677	0.090593992006396	1	4	-1
0.141649265103122	0.00827697734613331	1	4	-1
0.141649265103122	0.010414162510483	1	4	-1
0.141649265103122	0.0105981279181992	1	4	-1
0.141758103302663	0.124740425503889	1	4	-1
0.141880440184414	0.165726282917176	1	4	-1
0.142058498406407	0.131662776189059	1	4	-1
0.142105494418748	0.0662689673891952	1	4	-1
0.142146220402314	0.118880407725881	1	4	-1
0.142216385964398	0.0795609273420082	1	4	-1
0.142216385964398	0.0814715649639822	1	4	-1
0.142238532482332	0.112695404052271	1	4	-1
0.142435720459052	0.0445075478111774	1	4	-1
0.142435720459052	0.0470171117718915	1	4	-1
0.142497923529216	0.176030940390664	1	4	-1
0.142497923529216	0.239300151495094	1	4	-1
0.142497923529216	0.452137134441833	1	4	-1
0.142497923529216	0.527467870223537	1	4	-1
0.142497923529216	0.535925860030696	1	4	-1
0.142497923529216	0.537296098588551	1	4	-1
0.142687097231064	0.0910202252072437	1	4	-1
0.142793659488467	0.115576929057136	1	4	-1
0.142803663093276	0.125022672206578	1	4	-1
0.142828601494505	0.00261864260040835	1	4	-1
0.143107618982327	0.0722508627221615	1	4	-1
0.143210515635748	0.00851429532274366	1	4	-1
0.143210515635748	0.0107982702778915	1	4	-1
0.143210515635748	0.0109423215052913	1	4	-1
0.143235176398374	0.165895543380588	1	4	-1
0.143257120579536	0.171600927302081	1	4	-1
0.143316275922887	0.16190796629405	1	4	-1
0.143403102091067	0.119026468280959	1	4	-1
0.143522701641192	0.129918822309752	1	4	-1
0.143627753812041	0.0797080458787957	1	4	-1
0.143627753812041	0.0817440596111665	1	4	-1
0.143757527217804	0.0452915640099415	1	4	-1
0.143757527217804	0.0479353084124484	1	4	-1
0.14379908692145	0.0914538775345205	1	4	-1
0.143849222883888	0.125309291690369	1	4	-1
0.143849222883888	0.125309291690369	1	4	-1
0.143959635399844	0.151208894220674	1	4	-1
0.144135779670844	0.110000702118239	1	4	-1
0.144589912612334	0.166068474464419	1	4	-1
0.144659983779821	0.119175688339196	1	4	-1
0.144771766168373	0.00875648830580525	1	4	-1
0.144771766168373	0.0111921280582025	1	4	-1
0.144771766168373	0.0113011401117371	1	4	-1
0.144911076611837	0.0918949489882265	1	4	-1
0.145039121659684	0.0798591483339859	1	4	-1
0.145039121659684	0.0820245220951562	1	4	-1
0.145079333976557	0.0460895575935655	1	4	-1
0.145079333976557	0.0488709767840802	1	4	-1
0.14510384449285	0.110317555320058	1	4	-1
0.145233912934833	0.160637239738376	1	4	-1
0.145394393136966	0.0733865739829487	1	4	-1
0.145517223438517	0.0988538429874221	1	4	-1
0.145870140954114	0.0668220421609411	1	4	-1
0.145916865468575	0.119328067900592	1	4	-1
0.145944648826294	0.166245076168668	1	4	-1
0.146023066302224	0.0923434395683616	1	4	-1
0.146274855802324	0.0718362632286331	1	4	-1
0.146333016700998	0.00900355629531809	1	4	-1
0.146333016700998	0.011595735851416	1	4	-1
0.146333016700998	0.0116745837375367	1	4	-1
0.146401140735309	0.0469015285620494	1	4	-1
0.146401140735309	0.0498241168867868	1	4	-1
0.146447272336129	0.101882759397418	1	4	-1
